class,PAAC1,PAAC2,PAAC3,PAAC4,PAAC5,PAAC6,PAAC7,PAAC8,PAAC9,PAAC10,PAAC11,PAAC12,PAAC13,PAAC14,PAAC15,PAAC16,PAAC17,PAAC18,PAAC19,PAAC20,PAAC21,PAAC22,PAAC23,PAAC24,PAAC25,PAAC26,PAAC27,PAAC28,PAAC29,PAAC30,PAAC31,PAAC32,PAAC33,PAAC34,PAAC35,PAAC36,PAAC37,PAAC38,PAAC39,PAAC40,PAAC41,PAAC42,PAAC43,PAAC44,PAAC45,PAAC46,PAAC47,PAAC48,PAAC49,PAAC50,PAAC51,PAAC52,PAAC53,PAAC54,PAAC55,PAAC56,PAAC57,PAAC58,PAAC59,PAAC60,PAAC61,PAAC62,PAAC63,PAAC64,PAAC65,PAAC66,
1,0.0131623,0.00206467,0.00851678,0.00903295,0.00800061,0.01367847,0.00438743,0.00696828,0.00877487,0.01161379,0.00258084,0.0049036,0.01677548,0.00671019,0.0131623,0.00722636,0.00722636,0.0098072,0.00438743,0.00748445,0.01698457,0.01738235,0.01680633,0.01788309,0.01727499,0.01739146,0.017131,0.01700616,0.01762923,0.01903196,0.01633917,0.01793332,0.01805563,0.01778292,0.01801879,0.01857187,0.01800241,0.01893179,0.01791159,0.0178976,0.01825964,0.01809092,0.01834217,0.01833161,0.01952397,0.01811332,0.01918888,0.01874783,0.01801951,0.01801922,0.01845262,0.01907226,0.01907565,0.01855151,0.01789579,0.01906964,0.01866767,0.018049,0.01854245,0.01814641,0.01824742,0.01896867,0.01804018,0.01914101,0.0184333,0.01657875
1,0.00867178,0.00337236,0.00915354,0.01011707,0.00819001,0.01156237,0.00578118,0.0125259,0.01204413,0.01734355,0.00192706,0.01445296,0.00674472,0.00578118,0.01011707,0.02167944,0.00963531,0.00770825,0.00240883,0.00433589,0.01685886,0.01729691,0.01653044,0.01645492,0.01722504,0.01766525,0.01702206,0.01781743,0.01747276,0.01671084,0.01752428,0.01726427,0.01682968,0.01744921,0.01709583,0.0181998,0.01761451,0.01830005,0.01848209,0.01890544,0.01876952,0.01858176,0.01883856,0.01814848,0.01754845,0.01821318,0.0189173,0.01840454,0.01704333,0.01868875,0.01943917,0.0175843,0.01754844,0.01841917,0.01830436,0.01849807,0.01751565,0.01752435,0.01737219,0.01702049,0.01792377,0.01737099,0.01799076,0.01704304,0.01812481,0.01689434
1,0.01432219,0.00179027,0.01023014,0.01935201,0.00468881,0.00886612,0.00392155,0.00502982,0.01338443,0.02114228,0.0040068,0.00502982,0.00528557,0.01125315,0.01346968,0.01466319,0.00682009,0.00792835,0.00136402,0.00255753,0.01817674,0.01795876,0.01765523,0.01749195,0.01779829,0.01819858,0.01728886,0.0185432,0.01791377,0.01760624,0.0177192,0.018071,0.01858167,0.01734406,0.0181451,0.0180212,0.01805404,0.01796563,0.01856146,0.01842351,0.01727774,0.01766948,0.01791125,0.0174688,0.01795454,0.0178034,0.01760518,0.01721315,0.01805057,0.01869812,0.01799687,0.01796919,0.01812796,0.01857859,0.01776289,0.01809727,0.01820534,0.01743376,0.01771705,0.01817665,0.01860721,0.01742694,0.01825395,0.01787422,0.01779857,0.01769698
1,0.01152291,0.00325353,0.01016728,0.01586095,0.00772713,0.00826939,0.00406691,0.00948946,0.01653877,0.01640321,0.0044736,0.00826939,0.00610037,0.0089472,0.0119296,0.0104384,0.00704931,0.00813382,0.0014912,0.00528698,0.01768559,0.01818935,0.01737042,0.0178035,0.01821674,0.01804448,0.01811584,0.01728259,0.01827838,0.01821101,0.01786651,0.017963,0.0185578,0.01768245,0.01808797,0.01813591,0.01733699,0.01753557,0.0180589,0.01649736,0.01785316,0.01811492,0.01743641,0.01777923,0.01853574,0.01811471,0.01716428,0.01819157,0.01782232,0.01803458,0.01823837,0.01805447,0.0181765,0.01789947,0.01747435,0.01858361,0.01826046,0.01774538,0.01825766,0.01784,0.01823069,0.01804944,0.0177889,0.01781123,0.01823038,0.01797241
1,0.01498522,0.00953605,0.00715204,0.01226063,0.00749261,0.01805038,0.00544917,0.00340573,0.00272459,0.01634751,0.00204344,0.00681146,0.00987662,0.00715204,0.01362293,0.0139635,0.01089834,0.01192006,0.00306516,0.00272459,0.0169449,0.01818551,0.01787628,0.0183612,0.01860938,0.01817501,0.0175952,0.01815711,0.01661186,0.01830692,0.01804467,0.01823518,0.01791607,0.01817674,0.01764637,0.01724208,0.01689783,0.01722736,0.01856506,0.01828642,0.01878809,0.01796046,0.01765577,0.01856544,0.01727803,0.01823668,0.01810269,0.0173464,0.01786056,0.01762464,0.01829601,0.01797873,0.01743245,0.01812993,0.01860008,0.01833851,0.01776079,0.01807614,0.01669982,0.01668064,0.01774766,0.01773763,0.01772791,0.01854155,0.01723534,0.01705482
1,0.01293969,0.00627379,0.00745012,0.0066659,0.01097913,0.01607658,0.00117634,0.01686081,0.00509745,0.02548726,0.00509745,0.00509745,0.00823435,0.00392112,0.00862646,0.01725292,0.01372391,0.01450814,0.00470534,0.00627379,0.0159226,0.01693213,0.01784588,0.01681761,0.01719275,0.01750927,0.01753671,0.0180148,0.01756204,0.0173914,0.01704532,0.01794367,0.01903906,0.0175917,0.01793182,0.01756612,0.01839047,0.0166759,0.01708777,0.01699086,0.01823361,0.01754157,0.01682942,0.01766893,0.01772283,0.01715914,0.01634181,0.0170013,0.01751956,0.01758919,0.01764988,0.01828026,0.01687264,0.01673709,0.01692181,0.01799343,0.01754813,0.01778429,0.01746181,0.0171077,0.0178008,0.0182828,0.01772953,0.01758619,0.01707053,0.01812991
1,0.01261003,0.00157625,0.00788127,0.01063971,0.02049129,0.01812691,0.00551689,0.01261003,0.00551689,0.02285567,0.00788127,0.00551689,0.00630501,0.0074872,0.00472876,0.02009723,0.01221596,0.01655066,0.00118219,0.00551689,0.01592798,0.01643792,0.01612243,0.01584522,0.01714828,0.01735895,0.01676631,0.01622744,0.01772172,0.01762955,0.01789284,0.0184923,0.01813753,0.01800406,0.01733449,0.0181054,0.01791538,0.01782695,0.01769534,0.01842999,0.01674802,0.01841816,0.01868506,0.01707985,0.01757706,0.01732371,0.01675512,0.01709812,0.01654995,0.01772163,0.01750843,0.01755731,0.01727554,0.01691111,0.01729243,0.01691987,0.01696267,0.01682709,0.01718353,0.01660139,0.01753761,0.0167227,0.01762868,0.01768022,0.01608732,0.01702032
1,0.00750735,0.00454392,0.01027321,0.01402688,0.00889028,0.00750735,0.00434636,0.01047077,0.01145858,0.01916349,0.00513661,0.00889028,0.01066833,0.00968053,0.01066833,0.0108659,0.0067171,0.01047077,0.00217318,0.00474148,0.01722343,0.01859151,0.01809203,0.01752077,0.01833926,0.01789998,0.01812321,0.01844708,0.01839435,0.01747182,0.01727022,0.01768424,0.01847411,0.01744916,0.01757607,0.01778401,0.01845244,0.01838103,0.01854556,0.01891879,0.01770376,0.01754473,0.01729536,0.01736413,0.01793967,0.01771133,0.01729559,0.01751042,0.01802333,0.01800352,0.01804818,0.0179722,0.01794747,0.01724814,0.01712336,0.01751658,0.01799634,0.01745048,0.01787361,0.01775351,0.01759001,0.01835841,0.01795787,0.01709435,0.01831457,0.01852332
1,0.01232245,0.00379152,0.00758305,0.02938431,0.00379152,0.00758305,0.0047394,0.00663517,0.01579802,0.02085338,0.00631921,0.00568729,0.00442344,0.01548205,0.01011073,0.01263841,0.00884689,0.00726709,0.00063192,0.00094788,0.0187829,0.01771335,0.01742006,0.01733274,0.01761645,0.01932337,0.01541842,0.01935865,0.01725582,0.01760832,0.0164266,0.01672793,0.01825973,0.01640537,0.01816292,0.01899947,0.01763613,0.01755377,0.01781015,0.01798025,0.01649554,0.01828883,0.0186007,0.0171893,0.0176405,0.01636062,0.01876341,0.0172081,0.01758982,0.01792415,0.01788961,0.0177789,0.01830409,0.01802278,0.01789532,0.01720506,0.0177084,0.01868176,0.01660892,0.01735628,0.01758637,0.01748617,0.0176087,0.01848505,0.01851398,0.01817845
1,0.01270986,0.00373819,0.00672875,0.0154512,0.00623032,0.01270986,0.00672875,0.00647953,0.01121458,0.01570041,0.00473504,0.00797481,0.0097193,0.00722717,0.00947009,0.01844175,0.01146379,0.01221143,0.00299055,0.00523347,0.01762993,0.01757561,0.01815857,0.01763405,0.01798309,0.01715367,0.01752891,0.01763026,0.01816322,0.01762214,0.01813364,0.01735298,0.01722707,0.01736332,0.01694696,0.01770245,0.01774543,0.0176012,0.01779394,0.01763925,0.01756592,0.01741421,0.01726969,0.01785656,0.01730509,0.01889405,0.01708321,0.01663873,0.01817346,0.0178412,0.01758523,0.01815519,0.01863349,0.01831252,0.0171077,0.01830943,0.01751885,0.0176972,0.01754395,0.01784413,0.01761565,0.0179737,0.01732535,0.01748889,0.01775603,0.01734603
1,0.00997503,0.00306924,0.0127885,0.01381158,0.0076731,0.01048657,0.00665002,0.01048657,0.0127885,0.01509043,0.00332501,0.00741733,0.00997503,0.00741733,0.00844041,0.01815967,0.01074234,0.01125388,0.00332501,0.00537117,0.01710424,0.01769059,0.01822298,0.01731055,0.0181,0.01745771,0.01699824,0.01752448,0.01823017,0.01746829,0.01777368,0.01837392,0.01734425,0.01792877,0.01812405,0.01868515,0.01826703,0.01803516,0.01784342,0.01779246,0.01767943,0.01779505,0.01748682,0.01715785,0.01739667,0.01755457,0.01760767,0.01760768,0.01793134,0.0174147,0.01812859,0.01757717,0.01809843,0.01804607,0.0164373,0.0175104,0.01748672,0.01766528,0.01762277,0.01744964,0.01728075,0.01738716,0.01784065,0.01713614,0.01693274,0.01724655
1,0.01611555,0.00250686,0.00966933,0.01038558,0.00859496,0.00966933,0.00322311,0.00680434,0.01002746,0.01432494,0.00143249,0.00572997,0.01432494,0.0107437,0.01145995,0.01145995,0.0046556,0.01145995,0.00358123,0.00537185,0.01747519,0.01807078,0.0179715,0.01814474,0.01827516,0.01837054,0.01736657,0.01669221,0.01731172,0.01776367,0.01796325,0.01768164,0.01755522,0.01920976,0.0187406,0.0182759,0.0171749,0.01804429,0.01745951,0.0179201,0.01849734,0.01832972,0.01871198,0.01856739,0.01815575,0.01820878,0.0185383,0.01748772,0.01739747,0.0185114,0.01892374,0.01954238,0.01857528,0.01863207,0.01745168,0.01790576,0.01707754,0.01888976,0.01899296,0.01729049,0.0171383,0.01795865,0.01770766,0.01871022,0.01701697,0.01677232
1,0.00891272,0.00222818,0.01305077,0.01575642,0.00986766,0.01177752,0.00302396,0.0082761,0.01416486,0.01734797,0.00302396,0.00716201,0.01018597,0.00509298,0.01050428,0.01814375,0.00557045,0.00875357,0.00175071,0.00381974,0.01743094,0.01890365,0.01817368,0.01745916,0.01731178,0.01831888,0.01763014,0.01822086,0.01870038,0.01836252,0.01706738,0.01803672,0.01877684,0.01838282,0.01776168,0.01777629,0.01746839,0.0176103,0.01809705,0.01806176,0.01787004,0.01656283,0.01800266,0.01803933,0.01821289,0.01765088,0.01705299,0.01749595,0.0178251,0.01727658,0.01782488,0.01739963,0.01826218,0.01834574,0.01788922,0.01831867,0.01748726,0.01767402,0.01775194,0.01771829,0.01810424,0.01823138,0.01703333,0.01747215,0.01832754,0.01820548
1,0.0111206,0.00141535,0.01051403,0.01172718,0.00505482,0.01294034,0.00303289,0.00727894,0.01314253,0.01718639,0.00444824,0.00485263,0.01334472,0.0113228,0.00930087,0.02628506,0.0111206,0.01496227,0.00161754,0.00404386,0.01640424,0.01758848,0.01665647,0.01677619,0.01760412,0.01705535,0.01682219,0.01735898,0.01763885,0.01733235,0.01755569,0.0172524,0.01677713,0.01749124,0.01836305,0.01713707,0.01753643,0.01770955,0.01715656,0.01796087,0.0177956,0.01757337,0.01765692,0.01707741,0.01715073,0.01738275,0.0175308,0.01793585,0.01760748,0.01785523,0.01790999,0.01760862,0.01760694,0.01798743,0.0183973,0.01752334,0.01796259,0.0175213,0.01721811,0.01786781,0.01788332,0.01795081,0.01781292,0.01772628,0.01698174,0.01758649
1,0.03074582,0.00062747,0.01003945,0.01129438,0.00125493,0.01317678,0.00125493,0.00062747,0.00125493,0.02572609,0.00062747,0.00062747,0.02133383,0.00564719,0.01945144,0.00501973,0.0018824,0.01003945,0.00125493,0.00125493,0.01786732,0.01802465,0.01693353,0.01718929,0.01853805,0.01908033,0.01786392,0.0186577,0.01748964,0.01805895,0.02000491,0.01721715,0.01889544,0.01813824,0.01850738,0.01830253,0.01879037,0.01968704,0.01842713,0.01918693,0.01862524,0.01862329,0.01724106,0.01686467,0.0178047,0.01840263,0.01446256,0.01811418,0.01775653,0.0171188,0.01665945,0.01906745,0.0189047,0.01822787,0.01893774,0.01763187,0.01899592,0.01789497,0.01881377,0.01777021,0.01983792,0.01885072,0.01750804,0.01894674,0.018654,0.01828341
1,0.01446644,0.00498025,0.01138343,0.0099605,0.00450594,0.01731229,0.00664033,0.00687749,0.00616602,0.01731229,0.00474309,0.0073518,0.01067196,0.00830041,0.00924903,0.01399213,0.00948619,0.01328066,0.00426878,0.00474309,0.01772743,0.01777678,0.01725512,0.01678563,0.01719545,0.01778868,0.01777004,0.01717241,0.01685757,0.01711023,0.018319,0.01812607,0.01782744,0.01762309,0.0172125,0.01782684,0.01803681,0.01757502,0.01771109,0.01760742,0.01818913,0.01760656,0.01661152,0.01770902,0.01737745,0.0176416,0.01772937,0.01711364,0.01816706,0.01769132,0.01849271,0.01812736,0.0184573,0.01824775,0.01814709,0.01715662,0.01800051,0.0182006,0.01750779,0.01787699,0.01803583,0.01760749,0.01784269,0.017859,0.01812327,0.0174836
1,0.0137106,0.00171382,0.00599839,0.00514147,0.00771221,0.01199677,0.00428456,0.00342765,0.01542442,0.01285369,0.00514147,0.0068553,0.01970899,0.00428456,0.01028295,0.01199677,0.01199677,0.00942604,0.00428456,0.01113986,0.01940722,0.0181029,0.01838849,0.01734724,0.01812743,0.01832507,0.01785893,0.02002668,0.01776245,0.01759784,0.01738145,0.02014783,0.0169667,0.01697016,0.01750829,0.01940873,0.01669551,0.01778025,0.01778259,0.01734013,0.01750334,0.01847229,0.0186216,0.01742901,0.01770555,0.01950864,0.01738035,0.01708627,0.0182909,0.01647702,0.01728062,0.01860919,0.01839183,0.0178051,0.01842761,0.01753312,0.01655683,0.01615103,0.01832164,0.01792004,0.01844901,0.01720476,0.01691605,0.01492526,0.01924687,0.01947927
1,0.01066655,0.00248886,0.01208875,0.02062199,0.00604438,0.01208875,0.00391107,0.00959989,0.0117332,0.01813313,0.00319996,0.00817769,0.00959989,0.01137765,0.00639993,0.01635537,0.01351096,0.0110221,0.00248886,0.00568882,0.01772154,0.01858606,0.01684134,0.01733048,0.01803769,0.01861228,0.01598401,0.01700203,0.01870188,0.0174705,0.01609466,0.01757177,0.01919674,0.01714219,0.01716199,0.01798646,0.01774779,0.01712886,0.01639953,0.01838777,0.01696655,0.01612743,0.01774647,0.01839695,0.01704071,0.01764542,0.01768444,0.01883096,0.01675881,0.01788211,0.01801266,0.01803599,0.01674538,0.0162851,0.01842528,0.01825827,0.01664561,0.01770044,0.01747118,0.01625983,0.01681927,0.01741747,0.01750733,0.0174793,0.01738357,0.01817007
1,0.01327351,0.00394618,0.01004482,0.01793718,0.0057399,0.01076231,0.00358744,0.00789236,0.01327351,0.02080712,0.00430492,0.00789236,0.00681613,0.00681613,0.00645738,0.01434974,0.01183854,0.01255602,0.00286995,0.00538115,0.01753156,0.01848506,0.01748444,0.01829268,0.01898765,0.01861623,0.01640433,0.01744206,0.01887835,0.01756534,0.01583597,0.01728812,0.01874288,0.01724271,0.01758022,0.01806894,0.01804229,0.0173539,0.0178464,0.01766066,0.01703719,0.0168473,0.01795002,0.01775024,0.01724878,0.01854897,0.01827702,0.01833456,0.01688987,0.01845422,0.01757572,0.01708673,0.01767359,0.01736591,0.01679732,0.01847458,0.01778728,0.01774469,0.01839263,0.01750034,0.01772059,0.01704512,0.01681292,0.01762594,0.01685649,0.01830551
1,0.00875203,0.01312804,0.00984603,0.00547002,0.00984603,0.02188007,0.00328201,0.01312804,0.01531605,0.01750406,0.00437601,0.01203404,0.00875203,0.00547002,0.00437601,0.01750406,0.01094004,0.01641005,0.0,0.00656402,0.0182069,0.01696178,0.01637698,0.015965,0.016846,0.01655234,0.0176063,0.01728807,0.01700343,0.01715639,0.01634501,0.01550634,0.01788016,0.01755951,0.01701261,0.0148804,0.01609881,0.01760105,0.01622211,0.01709241,0.01765479,0.01637477,0.01947995,0.01815736,0.0182852,0.01797452,0.0171257,0.01752773,0.01768611,0.01665103,0.01691526,0.01855283,0.01674773,0.01799269,0.01608201,0.0157873,0.01858489,0.01809252,0.0177277,0.0186267,0.01750899,0.01841314,0.01768198,0.01685848,0.01836363,0.0184067
1,0.01180917,0.00337405,0.01180917,0.01012214,0.00759161,0.01349619,0.00168702,0.0143397,0.01940078,0.01349619,0.00421756,0.01012214,0.00168702,0.00421756,0.00927863,0.01180917,0.01096566,0.00590458,0.00168702,0.00421756,0.01795717,0.01902675,0.01823969,0.01642742,0.01699876,0.01968888,0.01734468,0.01772853,0.01809448,0.01868396,0.01773194,0.01763554,0.01784103,0.01685009,0.01841925,0.01812817,0.01836039,0.0177196,0.01847302,0.01990688,0.01706139,0.01820244,0.01756537,0.01820344,0.01763822,0.01706748,0.01836091,0.0190973,0.01804826,0.01775151,0.01739909,0.01957486,0.01789842,0.01722162,0.01849067,0.01932346,0.01654679,0.0178705,0.01719251,0.01818038,0.01739665,0.0185449,0.02032559,0.0170935,0.01704713,0.01840846
1,0.0163663,0.00545543,0.00857283,0.01246956,0.00467609,0.02104239,0.00389674,0.01091087,0.01402826,0.01324891,0.00233804,0.00779348,0.00233804,0.00779348,0.00857283,0.01091087,0.00779348,0.01013152,0.0015587,0.00545543,0.01586909,0.0177077,0.0185562,0.01817052,0.01780734,0.01790657,0.01705776,0.01799869,0.01762335,0.01981161,0.01801992,0.01783345,0.01724583,0.01723811,0.01790281,0.01944132,0.01915453,0.01879329,0.01779524,0.01717403,0.01695081,0.0175788,0.01923158,0.01568817,0.01768207,0.0169487,0.01741202,0.01809408,0.01751028,0.0187462,0.01753884,0.01702451,0.01688689,0.01901481,0.01942016,0.01967758,0.01799916,0.01829029,0.01767429,0.01797127,0.01884497,0.01852545,0.01851246,0.01821391,0.01701279,0.01708929
1,0.00876634,0.00350653,0.01227287,0.01227287,0.00613644,0.00964297,0.00175327,0.01227287,0.0131495,0.01840931,0.00438317,0.00350653,0.00701307,0.0078897,0.00876634,0.0131495,0.0105196,0.01227287,0.0026299,0.00701307,0.01816936,0.01803067,0.01932425,0.01728465,0.0177972,0.017242,0.02015051,0.01769853,0.01917498,0.01854043,0.01690444,0.01850393,0.01929144,0.01870422,0.01738826,0.0182672,0.01802296,0.01871498,0.01980823,0.01865916,0.01704706,0.01795966,0.01833243,0.01829949,0.0177847,0.01644351,0.01791677,0.01771884,0.01763572,0.01842124,0.01611207,0.01672324,0.01665569,0.01639257,0.01860882,0.01773849,0.01823143,0.01850952,0.01806808,0.01650458,0.01691066,0.01778339,0.01719215,0.01869562,0.01624908,0.01906106
1,0.00872079,0.00348832,0.01220911,0.00784871,0.00697663,0.00872079,0.00174416,0.00523247,0.01133703,0.01482534,0.00697663,0.00959287,0.00523247,0.00872079,0.00959287,0.0209299,0.01220911,0.01395327,0.00523247,0.0043604,0.01767592,0.01796813,0.01839691,0.01746205,0.01751063,0.01805936,0.01891212,0.01751,0.01788688,0.01811913,0.01685197,0.01785973,0.01915778,0.01875215,0.01885351,0.01740083,0.0168486,0.01954603,0.01728499,0.01823461,0.01772575,0.01733222,0.0191867,0.0183237,0.01711678,0.01723955,0.01740296,0.0175639,0.01801039,0.01811315,0.01887853,0.01614758,0.018434,0.01646104,0.01733477,0.01781035,0.01829465,0.01678587,0.01843292,0.0182573,0.01686252,0.01750005,0.01769503,0.01831357,0.01870716,0.01787411
1,0.01404152,0.00210623,0.01053114,0.01404152,0.00772283,0.01123321,0.0028083,0.00772283,0.01053114,0.01053114,0.00421245,0.00491453,0.0028083,0.00421245,0.01053114,0.01544567,0.00982906,0.0175519,0.00140415,0.00421245,0.01793364,0.01897273,0.01872411,0.01786499,0.01649682,0.01773584,0.01871405,0.0172119,0.01822867,0.0175439,0.01838923,0.01899084,0.01769987,0.01952733,0.01742964,0.01741592,0.01750645,0.01908183,0.01913352,0.01961342,0.0176198,0.01859209,0.0171102,0.01772462,0.0193904,0.01780876,0.01960653,0.01690186,0.01728118,0.01827206,0.01921075,0.01616203,0.01701673,0.01744906,0.01947068,0.01989551,0.0172909,0.01626876,0.01849027,0.01860357,0.01898106,0.01792386,0.01667193,0.01774296,0.0176123,0.02029544
1,0.01539312,0.00454797,0.00979562,0.02134046,0.00454797,0.01259437,0.0055975,0.00664703,0.00769656,0.02134046,0.00174922,0.01119499,0.01574296,0.01434359,0.00699687,0.02658811,0.01574296,0.01399374,0.00069969,0.00139937,0.01671196,0.01760047,0.01711406,0.01720159,0.01725438,0.01621014,0.01719973,0.01823069,0.01762507,0.01690428,0.01648375,0.01783916,0.01714814,0.01647272,0.01652657,0.01710555,0.0164664,0.01764976,0.01706923,0.01698564,0.0168699,0.0166881,0.01694343,0.01690101,0.01676372,0.01699884,0.01707359,0.01676496,0.01581908,0.01621642,0.0165876,0.01691537,0.0171088,0.01754647,0.01733134,0.01667997,0.01727539,0.01675781,0.01759359,0.01766121,0.01759423,0.01728419,0.01660078,0.01585407,0.01769374,0.01672455
1,0.01695389,0.00242198,0.00807328,0.01049526,0.00888061,0.00645862,0.00242198,0.00888061,0.01130259,0.0201832,0.0056513,0.0056513,0.00403664,0.01210992,0.01049526,0.01210992,0.00726595,0.01049526,0.00161466,0.00807328,0.01680683,0.01768444,0.01628383,0.01675268,0.01803769,0.01758749,0.01618248,0.01677907,0.01679918,0.01616899,0.01800645,0.01727388,0.01710738,0.01675187,0.0184463,0.01765855,0.0193005,0.01988533,0.01869053,0.01676232,0.01905422,0.01860062,0.01702577,0.01837406,0.01908838,0.0179611,0.0182537,0.0187587,0.01919062,0.01830502,0.01610041,0.01872329,0.01863395,0.01785811,0.01888828,0.01862903,0.01997134,0.0161889,0.01642997,0.01920749,0.01913375,0.01848366,0.01830786,0.01901966,0.01867718,0.01859365
1,0.01991257,0.00409965,0.00761363,0.00819929,0.01756992,0.00995629,0.00409965,0.00819929,0.00819929,0.0146416,0.00585664,0.01171328,0.01405593,0.00995629,0.00761363,0.01347027,0.00995629,0.01347027,0.00409965,0.00527097,0.01617208,0.01762012,0.01544089,0.01721851,0.01850788,0.01605359,0.01598694,0.01649761,0.01713754,0.01622749,0.01704561,0.01666372,0.01685511,0.01667071,0.01790947,0.01656133,0.01683919,0.01801441,0.01725683,0.01812087,0.01789988,0.01810615,0.01824631,0.01731099,0.01795541,0.01716758,0.01810239,0.01739013,0.01796041,0.01755704,0.01677494,0.01793591,0.01729115,0.0179409,0.01904778,0.01761631,0.01659196,0.0171718,0.01830981,0.01767257,0.01819485,0.01830701,0.01869708,0.0184034,0.01661716,0.0189768
1,0.01081511,0.00216302,0.0097336,0.01297813,0.00540756,0.00865209,0.00216302,0.00324453,0.0097336,0.01838569,0.00648907,0.00648907,0.00648907,0.01081511,0.01622267,0.0194672,0.00648907,0.01189662,0.00216302,0.00216302,0.01902994,0.01803369,0.0185051,0.02037977,0.01613563,0.01788792,0.01773242,0.01737686,0.02003524,0.01757775,0.01883314,0.01845442,0.0180186,0.01749539,0.01924595,0.01922356,0.01868561,0.02036769,0.01818212,0.01889532,0.0166308,0.0182478,0.02099045,0.01715448,0.01926948,0.01555929,0.01657879,0.01726194,0.01743693,0.01833802,0.01823243,0.01546566,0.01747101,0.01411273,0.01676415,0.0164128,0.01936016,0.0174227,0.01952152,0.01668152,0.01656496,0.01790361,0.01915565,0.01867076,0.01834056,0.01839541
